trial 1284, 1, 0, 7, 8, 3, 31936, 0.822028, 0.837251, 0.22811
trial 1285, 1, 1, 7, 3, 0, 76130.7, 0.933388, 0.308628, 0.0560698
trial 1286, 1, 1, 0, 0, 8, 24181.3, 0.65525, 0.107446, 0.948542
trial 1287, 1, 1, 7, 2, 8, 13312, 0.956508, 0.413462, 0.95799
trial 1288, 1, 0, 0, 8, 5, 64621.3, 0.358509, 0.424049, 0.413413
trial 1289, 1, 1, 0, 0, 1, 15714.7, 0.0762921, 0.14156, 0.363764
trial 1290, 1, 0, 0, 4, 0, 39792, 0.117852, 0.383744, 0.101418
trial 1291, 1, 1, 7, 4, 2, 74072, 0.938643, 0.393743, 0.139688
trial 1292, 1, 1, 2, 0, 6, 2720, 0.586282, 0.121224, 0.800025
trial 1293, 1, 0, 4, 7, 3, 35488, 0.783233, 0.334059, 0.368012
trial 1294, 1, 1, 6, 5, 4, 74218.7, 0.798638, 0.399714, 0.316583
trial 1295, 1, 0, 2, 0, 1, 24410.7, 0.605204, 0.143924, 0.42383
trial 1296, 1, 1, 0, 8, 7, 62869.3, 0.0977965, 0.870711, 0.762522
trial 1297, 1, 1, 4, 4, 6, 7224, 0.831173, 0.729722, 0.771396
trial 1298, 1, 1, 5, 4, 8, 27680, 0.834095, 0.497279, 0.761003
trial 1299, 1, 0, 8, 2, 0, 26802.7, 0.921445, 0.255537, 0.166293
trial 1300, 1, 0, 6, 4, 3, 936, 0.825573, 0.437057, 0.234703
trial 1301, 1, 0, 4, 6, 8, 29808, 0.751047, 0.748587, 0.912544
trial 1302, 1, 1, 6, 4, 7, 76578.7, 0.934088, 0.375313, 0.881888
trial 1303, 1, 0, 3, 6, 5, 3309.33, 0.618379, 0.643596, 0.663978
trial 1304, 1, 1, 1, 4, 5, 46301.3, 0.0929762, 0.419837, 0.865278
trial 1305, 1, 0, 6, 4, 6, 22994.7, 0.891342, 0.788281, 0.914857
trial 1306, 1, 0, 4, 7, 5, 5077.33, 0.849723, 0.887198, 0.68342
trial 1307, 1, 1, 6, 1, 4, 77549.3, 0.928221, 0.253423, 0.718754
trial 1308, 1, 0, 2, 4, 6, 68725.3, 0.316684, 0.669797, 0.796376
trial 1309, 1, 1, 4, 1, 4, 13514.7, 0.759539, 0.117951, 0.430981
trial 1310, 1, 1, 7, 7, 0, 1698.67, 0.905874, 0.845292, 0
trial 1311, 1, 0, 5, 6, 7, 70992, 0.840179, 0.867851, 0.959413
trial 1312, 1, 1, 0, 7, 6, 75762.7, 0.222223, 0.820464, 0.796702
trial 1313, 1, 0, 2, 5, 2, 60634.7, 0.488496, 0.713397, 0.364466
trial 1314, 1, 1, 7, 0, 2, 77805.3, 0.881452, 0.107778, 0.389935
trial 1315, 1, 1, 8, 0, 0, 3120, 0.882454, 0.0986649, 0.185584
trial 1316, 1, 1, 4, 5, 5, 61149.3, 0.418195, 0.783595, 0.318808
trial 1317, 1, 1, 3, 8, 8, 42138.7, 0.588352, 0.850615, 0.971149
trial 1318, 1, 0, 4, 0, 8, 17477.3, 0.644618, 0.145642, 0.920217
trial 1319, 1, 1, 8, 5, 7, 15912, 0.967064, 0.919863, 0.856154
trial 1320, 1, 1, 6, 3, 6, 2650.67, 0.914628, 0.280772, 0.727326
trial 1321, 1, 0, 4, 2, 3, 1237.33, 0.674903, 0.186946, 0.421061
trial 1322, 1, 1, 0, 0, 3, 75992, 0.0743084, 0.171781, 0.448767
trial 1323, 1, 0, 5, 4, 8, 3794.67, 0.587568, 0.677471, 0.796474
trial 1324, 1, 1, 2, 5, 8, 2125.33, 0.593835, 0.611019, 0.863717
trial 1325, 1, 0, 5, 6, 8, 55194.7, 0.695591, 0.89591, 0.874991
trial 1326, 1, 1, 4, 0, 5, 968, 0.6161, 0.121061, 0.613682
trial 1327, 1, 0, 8, 5, 3, 29986.7, 0.909616, 0.330609, 0.489519
trial 1328, 1, 0, 7, 8, 6, 3149.33, 0.901365, 0.885874, 0.402059
trial 1329, 1, 1, 8, 0, 2, 39416, 0.957631, 0.140575, 0.436306
trial 1330, 1, 1, 6, 0, 6, 15608, 0.845172, 0.105708, 0.801939
trial 1331, 1, 0, 6, 5, 8, 4269.33, 0.788916, 0.885547, 0.853275
trial 1332, 1, 1, 1, 3, 3, 78954.7, 0.123344, 0.669293, 0.379539
trial 1333, 1, 0, 4, 1, 0, 56197.3, 0.45082, 0.304518, 0.134101
trial 1334, 1, 0, 5, 3, 8, 25240, 0.850632, 0.386597, 0.877515
trial 1335, 1, 1, 7, 4, 1, 650.667, 0.910832, 0.471879, 0.333125
trial 1336, 1, 0, 0, 5, 6, 3154.67, 0.10247, 0.805491, 0.62598
trial 1337, 1, 0, 3, 2, 6, 67573.3, 0.303633, 0.238868, 0.854956
trial 1338, 1, 1, 1, 3, 8, 31914.7, 0.105373, 0.435038, 0.894212
trial 1339, 1, 0, 7, 2, 0, 65421.3, 0.697238, 0.173327, 0.0699682
trial 1340, 1, 0, 8, 0, 6, 59944, 0.916617, 0.107897, 0.905561
trial 1341, 1, 1, 8, 3, 4, 4256, 0.944899, 0.717184, 0.708829
trial 1342, 1, 1, 1, 3, 7, 19405.3, 0.0966208, 0.38722, 0.90581
trial 1343, 1, 1, 6, 7, 5, 49786.7, 0.892847, 0.854604, 0.314903
trial 1344, 1, 1, 4, 1, 3, 68928, 0.593676, 0.800424, 0.441806
trial 1345, 1, 0, 1, 3, 8, 3802.67, 0.396694, 0.704166, 0.889103
trial 1346, 1, 1, 8, 2, 8, 76501.3, 0.935286, 0.168686, 0.935476
trial 1347, 1, 0, 1, 6, 0, 14954.7, 0.183405, 0.850386, 0
trial 1348, 1, 1, 4, 8, 1, 8240, 0.853565, 0.803956, 0.249496
trial 1349, 1, 1, 2, 8, 8, 53749.3, 0.59272, 0.92691, 0.930503
trial 1350, 1, 0, 6, 7, 8, 34410.7, 0.88575, 0.828986, 0.94749
trial 1351, 1, 0, 8, 8, 3, 61042.7, 0.950558, 0.886561, 0.142081
trial 1352, 1, 0, 5, 3, 1, 1344, 0.715646, 0.803654, 0.243629
trial 1353, 1, 0, 7, 1, 8, 50080, 0.849548, 0.215355, 0.87459
trial 1354, 1, 1, 3, 7, 0, 78568, 0.157373, 0.782138, 0.128021
trial 1355, 1, 0, 8, 6, 1, 1056, 0.849851, 0.788049, 0.243046
trial 1356, 1, 0, 0, 7, 0, 15805.3, 0.50772, 0.724233, 0
trial 1357, 1, 0, 5, 0, 3, 44080, 0.860737, 0.0761903, 0.416283
trial 1358, 1, 1, 4, 8, 0, 71050.7, 0.575425, 0.838506, 0
trial 1359, 1, 1, 7, 8, 2, 14648, 0.864177, 0.801272, 0.159955
trial 1360, 1, 1, 8, 1, 1, 13912, 0.953685, 0.701006, 0.110823
trial 1361, 1, 0, 3, 8, 6, 66805.3, 0.599097, 0.913687, 0.482325
trial 1362, 1, 1, 6, 7, 1, 7568, 0.88555, 0.795579, 0.110101
trial 1363, 1, 1, 3, 1, 7, 44586.7, 0.758139, 0.196685, 0.853747
trial 1364, 1, 0, 7, 3, 0, 56573.3, 0.736795, 0.363168, 0.0752867
trial 1365, 1, 0, 8, 4, 5, 41696, 0.913684, 0.477145, 0.29195
trial 1366, 1, 1, 7, 2, 5, 42506.7, 0.933255, 0.195503, 0.578177
trial 1367, 1, 1, 5, 0, 0, 69984, 0.86346, 0.129414, 0.257107
trial 1368, 1, 1, 3, 5, 0, 36408, 0.685112, 0.674197, 0.111586
trial 1369, 1, 1, 3, 2, 1, 57354.7, 0.620245, 0.38643, 0.273209
trial 1370, 1, 1, 8, 6, 3, 53989.3, 0.789524, 0.624276, 0.336067
trial 1371, 1, 0, 5, 6, 5, 6525.33, 0.837373, 0.703502, 0.705002
trial 1372, 1, 1, 0, 7, 0, 41544, 0.189745, 0.842043, 0.209988
trial 1373, 1, 0, 7, 5, 5, 31736, 0.793337, 0.609206, 0.48433
trial 1374, 1, 0, 4, 1, 1, 11914.7, 0.418282, 0.174187, 0.309951
trial 1375, 1, 1, 1, 0, 1, 26970.7, 0.060292, 0.0694134, 0.414579
trial 1376, 1, 1, 4, 5, 4, 31744, 0.139905, 0.704463, 0.393597
trial 1377, 1, 0, 8, 3, 1, 57357.3, 0.887703, 0.466569, 0.303025
trial 1378, 1, 1, 5, 3, 0, 36005.3, 0.872546, 0.432685, 0.203512
trial 1379, 1, 0, 8, 6, 2, 12989.3, 0.861473, 0.846084, 0.151424
trial 1380, 1, 0, 6, 8, 2, 41354.7, 0.78719, 0.888691, 0.15514
trial 1381, 1, 1, 5, 5, 7, 44848, 0.894048, 0.744316, 0.88332
trial 1382, 1, 1, 1, 1, 2, 23538.7, 0.0862982, 0.131795, 0.388852
trial 1383, 1, 1, 5, 3, 4, 13384, 0.765164, 0.211148, 0.384713
trial 1384, 1, 0, 7, 1, 3, 7314.67, 0.752375, 0.185406, 0.441525
trial 1385, 1, 1, 1, 8, 7, 77277.3, 0.0914598, 0.935493, 0.7673
trial 1386, 1, 1, 5, 6, 0, 714.667, 0.076137, 0.831829, 0
trial 1387, 1, 0, 6, 8, 1, 2669.33, 0.793845, 0.907885, 0.106167
trial 1388, 1, 0, 6, 4, 0, 42864, 0.752227, 0.398426, 0.115518
trial 1389, 1, 1, 6, 5, 8, 2525.33, 0.883492, 0.36526, 0.901008
trial 1390, 1, 1, 8, 8, 3, 78733.3, 0.942938, 0.859902, 0.432151
trial 1391, 1, 0, 7, 3, 6, 38461.3, 0.886413, 0.388831, 0.845388
trial 1392, 1, 0, 5, 4, 0, 70112, 0.784041, 0.470763, 0.158109
trial 1393, 1, 0, 6, 2, 3, 6816, 0.76166, 0.35931, 0.375693
trial 1394, 1, 1, 6, 3, 4, 37936, 0.77047, 0.322227, 0.386332
trial 1395, 1, 1, 6, 6, 8, 8680, 0.919996, 0.90226, 0.92402
trial 1396, 1, 0, 7, 3, 1, 36245.3, 0.86946, 0.335528, 0.259721
trial 1397, 1, 1, 6, 7, 6, 10472, 0.902437, 0.917577, 0.829963
trial 1398, 1, 1, 5, 6, 8, 79242.7, 0.912452, 0.806203, 0.886318
trial 1399, 1, 0, 1, 7, 8, 5117.33, 0.505734, 0.910738, 0.852888
trial 1400, 1, 1, 3, 5, 8, 4653.33, 0.374827, 0.63357, 0.909115
trial 1401, 1, 1, 1, 1, 6, 40408, 0.069395, 0.0979536, 0.795019
trial 1402, 1, 0, 4, 8, 1, 15448, 0.664947, 0.572306, 0.24485
trial 1403, 1, 1, 1, 2, 1, 42021.3, 0.0419703, 0.233984, 0.34107
trial 1404, 1, 1, 0, 1, 4, 37808, 0.126453, 0.174511, 0.547772
trial 1405, 1, 0, 4, 8, 2, 18754.7, 0.57427, 0.890469, 0.194451
trial 1406, 1, 1, 4, 3, 6, 22306.7, 0.742939, 0.474881, 0.725765
trial 1407, 1, 0, 6, 1, 3, 63445.3, 0.742804, 0.203118, 0.624959
trial 1408, 1, 0, 3, 0, 1, 29672, 0.558103, 0.0734459, 0.356637
trial 1409, 1, 1, 2, 3, 2, 36450.7, 0.58101, 0.327218, 0.328607
trial 1410, 1, 0, 6, 1, 4, 68085.3, 0.603543, 0.174876, 0.359443
trial 1411, 1, 0, 2, 4, 4, 69346.7, 0.343043, 0.663463, 0.349015
trial 1412, 1, 1, 2, 6, 7, 55821.3, 0.57857, 0.880726, 0.660451
trial 1413, 1, 0, 5, 8, 2, 3488, 0.596997, 0.817897, 0.0958329
trial 1414, 1, 1, 6, 0, 7, 29613.3, 0.889868, 0.0385719, 0.944711
trial 1415, 1, 1, 6, 7, 3, 10416, 0.874824, 0.883153, 0.418618
trial 1416, 1, 1, 4, 2, 4, 65682.7, 0.648474, 0.332433, 0.459729
trial 1417, 1, 1, 3, 0, 6, 9664, 0.641053, 0.10227, 0.844875
trial 1418, 1, 0, 8, 6, 4, 44880, 0.753256, 0.892463, 0.322694
trial 1419, 1, 1, 4, 4, 4, 1200, 0.658614, 0.545597, 0.103133
trial 1420, 1, 0, 3, 7, 6, 1418.67, 0.606703, 0.916858, 0.484551
trial 1421, 1, 0, 7, 6, 6, 21458.7, 0.894968, 0.742374, 0.794895
trial 1422, 1, 0, 3, 8, 3, 22082.7, 0.617185, 0.887579, 0.337297
trial 1423, 1, 1, 1, 3, 6, 34168, 0.0660263, 0.816451, 0.842983
trial 1424, 1, 1, 2, 6, 4, 62565.3, 0.14207, 0.82405, 0.488169
trial 1425, 1, 0, 8, 4, 7, 6485.33, 0.93239, 0.581608, 0.902487
trial 1426, 1, 0, 1, 0, 3, 45888, 0.0644608, 0.0905837, 0.503801
trial 1427, 1, 0, 8, 5, 7, 949.333, 0.934687, 0.499783, 0.91025
trial 1428, 1, 0, 8, 7, 5, 51784, 0.952958, 0.913666, 0.75511
trial 1429, 1, 1, 2, 4, 8, 35309.3, 0.159152, 0.60619, 0.743041
trial 1430, 1, 1, 5, 4, 1, 32645.3, 0.58082, 0.492636, 0.282292
trial 1431, 1, 1, 0, 2, 0, 48546.7, 0.07832, 0.285864, 0.0739625
trial 1432, 1, 1, 0, 3, 7, 68224, 0.0465327, 0.517482, 0.870285
trial 1433, 1, 0, 2, 1, 6, 43218.7, 0.552888, 0.12068, 0.891195
trial 1434, 1, 0, 7, 6, 7, 66122.7, 0.943401, 0.549942, 0.957232
trial 1435, 1, 1, 6, 4, 6, 41360, 0.918645, 0.43667, 0.897404
trial 1436, 1, 1, 1, 7, 5, 15034.7, 0.0608857, 0.841452, 0.493216
trial 1437, 1, 1, 1, 4, 3, 3384, 0.174404, 0.627878, 0.425051
trial 1438, 1, 1, 3, 1, 1, 23384, 0.489234, 0.106672, 0.396391
trial 1439, 1, 1, 0, 3, 4, 6778.67, 0.110534, 0.509358, 0.405609
trial 1440, 1, 0, 0, 6, 8, 66176, 0.301544, 0.764393, 0.923412
trial 1441, 1, 0, 2, 3, 6, 6101.33, 0.402064, 0.508374, 0.866254
trial 1442, 1, 0, 8, 4, 4, 2085.33, 0.949931, 0.463528, 0.756913
trial 1443, 1, 1, 5, 7, 0, 24178.7, 0.899275, 0.845014, 0.0618117
trial 1444, 1, 0, 6, 6, 2, 19826.7, 0.796104, 0.899122, 0.112638
trial 1445, 1, 1, 7, 3, 2, 48605.3, 0.883498, 0.448531, 0.230076
trial 1446, 1, 1, 2, 6, 0, 22285.3, 0.0534211, 0.80507, 0
trial 1447, 1, 0, 2, 8, 6, 72789.3, 0.565469, 0.891019, 0.821506
trial 1448, 1, 0, 5, 2, 2, 450.667, 0.605007, 0.187933, 0.413553
trial 1449, 1, 1, 2, 3, 4, 73229.3, 0.531313, 0.377841, 0.533175
trial 1450, 1, 0, 0, 3, 4, 30864, 0.140045, 0.177227, 0.592933
trial 1451, 1, 1, 5, 6, 2, 24837.3, 0.758314, 0.846447, 0.183948
trial 1452, 1, 0, 1, 3, 2, 46858.7, 0.300351, 0.335118, 0.187877
trial 1453, 1, 1, 0, 2, 8, 41448, 0.0643478, 0.232127, 0.830858
trial 1454, 1, 0, 5, 6, 3, 35066.7, 0.77719, 0.799822, 0.25895
trial 1455, 1, 0, 0, 5, 2, 37389.3, 0.595741, 0.605648, 0.315576
trial 1456, 1, 1, 3, 3, 6, 56053.3, 0.646051, 0.649521, 0.676248
trial 1457, 1, 1, 1, 3, 4, 43256, 0.128604, 0.208857, 0.469091
trial 1458, 1, 1, 3, 1, 6, 55586.7, 0.698428, 0.172617, 0.885239
trial 1459, 1, 0, 6, 8, 0, 15570.7, 0.846439, 0.811748, 0.0881278
